32.3851,15.9978,19.5424,-5.34613,-4728.81,-123616,1.98165,-1024,0.00622173,0.508,0.00624316,0.0122475,23.5325
32.3975,20.1619,19.5425,-5.35348,-4730.23,-123806,-0.425429,-1024,0.00615273,0.5,0.00612375,0.0123055,23.5264
32.41,21.4122,19.5544,-5.36086,-4733.91,-123996,-1.10298,-1024,0.00678903,0.553,0.00680492,0.0122767,23.5196
32.4224,15.9289,19.5212,-5.36823,-4728.99,-124185,1.48002,-1024,-0.00303503,-0.248,-0.00304463,0.012238,23.5226
32.4348,19.9864,19.5334,-5.37557,-4732.7,-124374,-1.1154,-1024,-0.0076241,-0.622,-0.00761205,0.0122574,23.5302
32.4472,20.1554,19.5434,-5.38292,-4735.99,-124564,-0.98541,-1024,-0.00380276,-0.309,-0.00378754,0.0123067,23.534
32.4596,20.343,19.5507,-5.39031,-4738.79,-124754,-0.838693,-1024,0.000698609,0.057,0.00070148,0.0122563,23.5333
32.4723,19.9832,19.5417,-5.39766,-4738.48,-124948,0.0893261,-1024,0.0137972,1.095,0.0134207,0.0126002,23.5199
32.4847,20.0714,19.5399,-5.40522,-4739.57,-125137,-0.331191,-1024,0.00692737,0.569,0.00716951,0.0121746,23.5127
32.4971,18.5932,19.5295,-5.41253,-4738.98,-125326,0.178674,-1024,0.000980396,0.08,0.000973971,0.0122549,23.5117
32.5095,19.1217,19.5289,-5.41988,-4740.26,-125516,-0.384721,-1024,-0.00351062,-0.286,-0.00350492,0.0122749,23.5152
32.5221,20.9746,19.551,-5.42724,-4745.86,-125709,-1.65903,-1024,-0.00783582,-0.63,-0.00773318,0.0124378,23.523
32.5345,18.2095,19.5316,-5.43471,-4743.6,-125898,0.682172,-1024,0.0059337,0.485,0.00603234,0.0122344,23.5169
32.5469,24.348,19.5766,-5.44205,-4753.54,-126089,-2.97986,-1024,0.00323231,0.263,0.00321766,0.0122902,23.5137
32.5593,18.4619,19.5599,-5.44942,-4751.77,-126279,0.530341,-1024,0.00556961,0.454,0.00557973,0.0122679,23.5081
32.5717,18.4233,19.5405,-5.45678,-4749.49,-126469,0.686222,-1024,0.00809384,0.66,0.00809679,0.0122634,23.5
32.5841,22.5522,19.5603,-5.46414,-4754.64,-126659,-1.55188,-1024,0.0104192,0.851,0.0104361,0.0122435,23.4896
32.5965,10.8951,19.4625,-5.47149,-4737.46,-126848,5.16432,-1024,0.0112803,0.92,0.011264,0.0122611,23.4783
32.6089,20.1757,19.4598,-5.47884,-4738.33,-127038,-0.263381,-1024,0.00998178,0.813,0.00996831,0.0122777,23.4684
32.6213,19.529,19.4555,-5.48621,-4738.92,-127228,-0.176981,-1024,0.00500166,0.408,0.00500931,0.012259,23.4634
32.6337,21.3563,19.4781,-5.49357,-4744.61,-127418,-1.70757,-1024,-0.00360747,-0.294,-0.00360413,0.0122703,23.467
32.6461,22.6052,19.5233,-5.50093,-4754.6,-127609,-2.99491,-1024,-0.0141242,-1.149,-0.0140986,0.0122926,23.4811
32.6585,18.9351,19.5284,-5.5083,-4756.98,-127799,-0.714076,-1024,-0.0110969,-0.905,-0.0111248,0.0122618,23.4922
32.6727,21.7729,19.5481,-5.51566,-4762.12,-128017,-1.35264,-1024,0.00315212,0.225,0.00275891,0.0140094,23.4894
32.6851,19.2218,19.5119,-5.52407,-4756.83,-128206,1.59534,-1024,0.0290463,2.378,0.0333144,0.0122146,23.4561
32.6975,22.6096,19.5308,-5.5314,-4761.82,-128397,-1.49978,-1024,0.0122076,0.996,0.0121657,0.0122567,23.444
32.7099,20.7179,19.5426,-5.53875,-4765.45,-128587,-1.08976,-1024,0.000134904,0.011,0.000134823,0.012264,23.4438
32.7223,20.6532,19.5552,-5.54611,-4769.25,-128779,-1.13957,-1024,-0.00154755,-0.126,-0.00154527,0.0122821,23.4454
32.7347,21.1567,19.5682,-5.55348,-4773.12,-128969,-1.16338,-1024,0.00303941,0.248,0.00304597,0.0122557,23.4423
32.7472,18.0363,19.5494,-5.56083,-4770.95,-129161,0.651194,-1024,0.00351539,0.286,0.00350512,0.0122916,23.4388
32.7595,16.7162,19.4967,-5.56821,-4762.33,-129351,2.59198,-1024,0.0245402,2.004,0.0246323,0.0122456,23.4142
32.7719,16.9022,19.4652,-5.57555,-4757.74,-129541,1.38285,-1024,0.00565873,0.462,0.00565748,0.0122483,23.4085
32.7844,21.935,19.4858,-5.5829,-4763.06,-129733,-1.59141,-1024,0.00409173,0.332,0.00406645,0.0123245,23.4045
32.7968,17.3067,19.4576,-5.5903,-4759.09,-129923,1.19268,-1024,0.00650542,0.531,0.0065443,0.0122513,23.3979
32.8092,26.5792,19.5168,-5.59765,-4771.74,-130114,-3.79263,-1024,0.0121516,0.989,0.0121165,0.0122868,23.3858
32.8217,21.142,19.5248,-5.60502,-4774.67,-130306,-0.874841,-1024,0.0083298,0.676,0.00830586,0.0123222,23.3775
32.834,19.7452,19.5224,-5.61241,-4775.61,-130497,-0.285417,-1024,0.00462217,0.378,0.00465779,0.012228,23.3728
32.8464,22.5483,19.5525,-5.61975,-4782.73,-130688,-2.13784,-1024,0.000134923,0.011,0.000134508,0.0122657,23.3727
32.8588,16.8335,19.5343,-5.62711,-4780.67,-130879,0.622309,-1024,-0.00902081,-0.737,-0.00903984,0.0122399,23.3817
32.8716,18.8115,19.5314,-5.63445,-4781.5,-131076,-0.245134,-1024,-0.00447808,-0.355,-0.00434516,0.0126143,23.3861
32.8839,20.8219,19.5445,-5.64202,-4785.44,-131267,-1.18747,-1024,-0.000231978,-0.019,-0.000239672,0.0122094,23.3863
32.8963,19.8709,19.5402,-5.64935,-4786,-131458,-0.169881,-1024,0.0077241,0.63,0.00769191,0.0122605,23.3786
32.9087,20.091,19.5289,-5.6567,-4785.27,-131650,0.220555,-1024,0.0168838,1.378,0.0168949,0.0122524,23.3617
32.9211,22.1985,19.5311,-5.66405,-4787.09,-131841,-0.54575,-1024,0.0247462,2.019,0.0247376,0.0122567,23.337
32.9335,19.5606,19.5309,-5.67141,-4788.44,-132033,-0.406972,-1024,0.000515605,0.042,0.00051478,0.0122763,23.3365
32.9459,19.068,19.5301,-5.67877,-4789.69,-132225,-0.375924,-1024,-0.00388875,-0.317,-0.00389159,0.0122673,23.3404
32.9583,21.6264,19.5572,-5.68613,-4796.23,-132416,-1.96327,-1024,-0.00613177,-0.5,-0.00613367,0.0122635,23.3465
32.9707,15.6081,19.5207,-5.69349,-4790.7,-132608,1.66276,-1024,-0.0030404,-0.248,-0.00304136,0.0122597,23.3495
32.9831,21.8673,19.5357,-5.70085,-4794.94,-132800,-1.27598,-1024,0.00856556,0.699,0.00856952,0.012254,23.341
32.9955,20.8959,19.5365,-5.7082,-4796.5,-132992,-0.469321,-1024,0.0128684,1.05,0.0128667,0.0122556,23.3281
33.0079,15.5937,19.4876,-5.71555,-4788.6,-133183,2.37131,-1024,0.00959498,0.782,0.00958386,0.0122698,23.3185
33.0204,24.985,19.5212,-5.72292,-4796.39,-133376,-2.33435,-1024,0.0216156,1.76,0.0215948,0.0122816,23.2969
33.0327,18.6766,19.5017,-5.73028,-4794.08,-133566,0.699561,-1024,0.0110998,0.912,0.0112008,0.0121708,23.2857
33.0451,20.0653,19.5047,-5.73759,-4796.03,-133758,-0.589879,-1024,0.00266746,0.218,0.00265323,0.012236,23.2831
33.0575,16.9116,19.4796,-5.74493,-4792.65,-133949,1.01853,-1024,-0.000795309,-0.065,-0.000795343,0.0122355,23.2839
33.0699,18.5868,19.4755,-5.75227,-4793.27,-134141,-0.185988,-1024,-0.00493399,-0.401,-0.00490645,0.0123042,23.2888
33.0823,19.78,19.4892,-5.75965,-4797.28,-134332,-1.20899,-1024,-0.0106645,-0.874,-0.0107539,0.0122019,23.2995
33.0947,19.1955,19.4868,-5.76697,-4798.22,-134524,-0.284822,-1024,-0.000612909,-0.05,-0.000610097,0.0122582,23.3001
33.1071,21.1258,19.4988,-5.77433,-4801.9,-134717,-1.10342,-1024,0.00445337,0.363,0.00444972,0.0122682,23.2957
33.1195,17.1447,19.4669,-5.78169,-4797.23,-134908,1.40399,-1024,0.00846565,0.691,0.00847735,0.0122513,23.2872
33.1319,21.3782,19.4776,-5.78904,-4800.67,-135101,-1.03074,-1024,0.0084853,0.691,0.00846565,0.0122797,23.2787
33.1443,17.8042,19.4604,-5.79641,-4798.79,-135292,0.565993,-1024,0.000513013,0.042,0.000515749,0.0122146,23.2782
33.1567,20.2861,19.468,-5.80374,-4801.64,-135484,-0.856688,-1024,0.000612099,0.05,0.000610729,0.012242,23.2776
33.1691,22.9224,19.4964,-5.81108,-4808.43,-135676,-2.04001,-1024,0.00622858,0.508,0.00621893,0.012261,23.2714
33.1814,14.9213,19.4591,-5.81844,-4802.72,-135868,1.71526,-1024,-0.00846173,-0.691,-0.00847234,0.0122456,23.2799
33.1938,21.872,19.4764,-5.82579,-4807.41,-136060,-1.41326,-1024,0.0068565,0.561,0.0068698,0.0122219,23.273
33.2062,19.35,19.4663,-5.83312,-4806.89,-136252,0.157428,-1024,0.00891537,0.729,0.00890979,0.0122296,23.2641
33.2186,23.099,19.4932,-5.84046,-4813.4,-136444,-1.96222,-1024,0.00947769,0.775,0.00947793,0.0122293,23.2546
33.231,19.8733,19.4677,-5.8478,-4809.94,-136636,1.03912,-1024,0.0297345,2.424,0.0296438,0.0122667,23.225
33.2434,20.498,19.4703,-5.85515,-4811.83,-136829,-0.56694,-1024,0.0078067,0.637,0.0078139,0.0122554,23.2172
33.2558,20.7628,19.4548,-5.86251,-4810.29,-137022,0.460356,-1024,0.0288565,2.34,0.0286777,0.0123318,23.1885
33.2682,17.4911,19.4358,-5.86991,-4808.08,-137214,0.665967,-1024,-0.000611169,-0.05,-0.000616591,0.0122234,23.1891
33.2806,22.1473,19.4596,-5.87724,-4814,-137407,-1.77608,-1024,0.00332921,0.271,0.00331254,0.0122849,23.1858
33.293,21.1321,19.4827,-5.88461,-4819.79,-137600,-1.73892,-1024,-0.0064125,-0.523,-0.006425,0.012261,23.1922
33.3054,21.3064,19.5044,-5.89197,-4825.31,-137793,-1.65897,-1024,-0.00350739,-0.286,-0.00350664,0.0122636,23.1957
33.3178,19.0336,19.494,-5.89933,-4824.73,-137986,0.17456,-1024,0.00575895,0.47,0.00576389,0.0122531,23.19
33.3302,16.9578,19.4585,-5.90668,-4819.38,-138179,1.60748,-1024,0.0102489,0.836,0.0102436,0.0122594,23.1797
33.3426,19.2729,19.4487,-5.91403,-4818.92,-138371,0.138857,-1024,0.0079866,0.653,0.00800541,0.0122306,23.1717
33.355,18.9856,19.4415,-5.92137,-4818.95,-138564,-0.00935024,-1024,0.00257883,0.21,0.00256843,0.0122802,23.1691
33.3676,21.7653,19.4704,-5.92874,-4825.83,-138759,-2.0465,-1024,-0.00572408,-0.462,-0.00567343,0.0123898,23.1748
33.3799,19.67,19.4768,-5.93618,-4828.47,-138951,-0.796429,-1024,-0.00442955,-0.363,-0.00449749,0.0122026,23.1793
33.3923,22.7632,19.52,-5.9435,-4838.06,-139145,-2.88728,-1024,-0.0104118,-0.851,-0.0103844,0.0122348,23.1897
33.4047,16.9359,19.4885,-5.95084,-4833.48,-139338,1.37791,-1024,0.00565531,0.462,0.00565248,0.0122409,23.184
33.4171,20.3316,19.4844,-5.95818,-4834.1,-139531,-0.185238,-1024,0.0126772,1.034,0.0126571,0.0122603,23.1714
33.4295,21.2663,19.4846,-5.96554,-4835.53,-139725,-0.429213,-1024,0.0178475,1.454,0.0178265,0.0122747,23.1536
33.4419,17.0716,19.4423,-5.9729,-4828.9,-139918,1.99001,-1024,0.0183146,1.492,0.0183139,0.0122752,23.1352
33.4543,25.9996,19.4979,-5.98027,-4840.86,-140112,-3.58736,-1024,0.0100865,0.821,0.0100779,0.0122857,23.1252
33.4667,20.057,19.4925,-5.98764,-4841.23,-140306,-0.111609,-1024,0.0110969,0.905,0.0111185,0.0122617,23.114
33.4792,20.6327,19.5038,-5.995,-4844.77,-140500,-1.06096,-1024,0.000135174,0.011,0.000134879,0.0122885,23.1139
33.4916,20.3896,19.5151,-6.00237,-4848.32,-140694,-1.06833,-1024,-0.00247349,-0.202,-0.00248229,0.012245,23.1164
33.504,17.6537,19.5043,-6.00972,-4847.67,-140888,0.19696,-1024,-0.00790075,-0.645,-0.00789803,0.0122492,23.1243
33.5164,21.6343,19.5321,-6.01707,-4854.35,-141082,-2.00497,-1024,-0.00660672,-0.538,-0.00659008,0.0122802,23.1309
33.5288,17.5096,19.5104,-6.02444,-4851.62,-141277,0.820936,-1024,0.00154593,0.126,0.0015473,0.0122693,23.1293
33.5412,20.4909,19.518,-6.0318,-4854.46,-141471,-0.854213,-1024,0.00219906,0.179,0.00219621,0.0122853,23.1271
33.5536,16.5125,19.4842,-6.03917,-4849.44,-141665,1.50859,-1024,0.0037909,0.309,0.00379615,0.0122683,23.1233
33.566,20.5603,19.4954,-6.04653,-4852.96,-141859,-1.05909,-1024,-0.000416534,-0.034,-0.000417122,0.012251,23.1238
33.5784,19.7663,19.4996,-6.05388,-4855.16,-142053,-0.662613,-1024,-0.00154236,-0.126,-0.00154362,0.0122409,23.1253
33.5908,18.8838,19.4891,-6.06122,-4854.55,-142247,0.183503,-1024,0.00445032,0.363,0.00444346,0.0122598,23.1209
33.6032,22.9748,19.5161,-6.06858,-4861.09,-142442,-1.96134,-1024,0.00791513,0.645,0.0079076,0.0122715,23.1129
33.6156,12.0213,19.4384,-6.07594,-4847.73,-142636,4.01736,-1024,0.00275681,0.225,0.00276109,0.0122525,23.1102
33.628,22.614,19.4633,-6.08329,-4853.84,-142830,-1.83847,-1024,0.00697724,0.569,0.00697167,0.0122623,23.1032
33.6404,20.4786,19.4666,-6.09065,-4855.88,-143024,-0.611114,-1024,0.00687471,0.561,0.00687915,0.0122544,23.0963
33.6527,20.9133,19.4762,-6.098,-4859.1,-143219,-0.968529,-1024,0.0049143,0.401,0.004914,0.0122551,23.0914
33.6651,25.7966,19.5092,-6.10536,-4866.76,-143413,-2.30276,-1024,0.0305444,2.492,0.0305397,0.012257,23.0609
33.6775,19.5393,19.5028,-6.11271,-4866.94,-143608,-0.0540259,-1024,0.00677848,0.553,0.00677811,0.0122577,23.0541
33.6899,20.8163,19.5107,-6.12007,-4869.84,-143802,-0.874231,-1024,0.00526586,0.431,0.00528305,0.0122178,23.0488
33.7023,16.262,19.4803,-6.1274,-4865.47,-143997,1.31214,-1024,-0.00219549,-0.179,-0.00218698,0.0122653,23.051
33.7147,22.2211,19.5159,-6.13476,-4873.62,-144192,-2.4504,-1024,-0.00818244,-0.668,-0.00819323,0.0122492,23.0592
33.7271,19.475,19.5228,-6.14211,-4876.33,-144387,-0.813585,-1024,-0.00746895,-0.607,-0.00743525,0.0123047,23.0666
33.7395,18.8584,19.5156,-6.14949,-4876.36,-144582,-0.00740795,-1024,0.000612787,0.05,0.000615234,0.0122557,23.066
33.7521,20.6021,19.5173,-6.15684,-4878.09,-144779,-0.514257,-1024,0.00930897,0.752,0.00921631,0.012379,23.0568
33.7644,16.9085,19.4829,-6.16427,-4872.97,-144974,1.54423,-1024,0.00825681,0.676,0.00836817,0.0122142,23.0484
33.7768,18.2955,19.4669,-6.1716,-4871.31,-145168,0.500473,-1024,0.00424255,0.347,0.00423834,0.0122264,23.0442
33.7892,17.3435,19.4494,-6.17893,-4869.38,-145364,0.577753,-1024,-0.00380245,-0.309,-0.00377794,0.0123057,23.048
33.8016,20.8381,19.4662,-6.18632,-4873.97,-145559,-1.37954,-1024,-0.0029462,-0.24,-0.00295336,0.0122758,23.0509
33.814,23.1641,19.4982,-6.19368,-4881.46,-145754,-2.25213,-1024,0.00499477,0.408,0.00500854,0.0122421,23.0459
33.8264,25.6608,19.5577,-6.20103,-4894.17,-145950,-3.81706,-1024,0.00210979,0.172,0.00210564,0.0122662,23.0438
33.8388,22.3036,19.5564,-6.20839,-4895.31,-146146,-0.344582,-1024,0.029055,2.37,0.0290709,0.0122595,23.0147
33.8513,18.4966,19.5316,-6.21574,-4891.99,-146342,0.991646,-1024,0.0144495,1.172,0.0143681,0.0123289,23.0004
33.8637,21.6184,19.5419,-6.22314,-4895.36,-146539,-1.0086,-1024,0.010635,0.866,0.0106768,0.0122806,22.9897
33.8764,10.5255,19.4396,-6.23051,-4877.32,-146739,5.2847,-1024,0.0125207,0.996,0.0122315,0.012571,22.9775
33.8888,19.9635,19.4336,-6.23805,-4877.61,-146933,-0.0871268,-1024,0.0110392,0.905,0.0113768,0.012198,22.9661
33.9011,18.7789,19.4238,-6.24537,-4877.14,-147128,0.142981,-1024,0.00331758,0.271,0.00330566,0.012242,22.9628
33.9135,21.3777,19.4477,-6.25271,-4883.08,-147323,-1.789,-1024,-0.00444346,-0.363,-0.00444384,0.0122409,22.9672
33.9259,22.3933,19.4778,-6.26006,-4890.19,-147518,-2.13834,-1024,-0.000612271,-0.05,-0.000612047,0.0122454,22.9678
33.9383,18.9603,19.4842,-6.26741,-4892.81,-147713,-0.788925,-1024,-0.011717,-0.958,-0.0117311,0.0122307,22.9796
33.9506,20.1511,19.4931,-6.27474,-4895.9,-147909,-0.930274,-1024,-0.00228986,-0.187,-0.00228714,0.0122453,22.9819
33.963,19.7633,19.4899,-6.28209,-4896.67,-148105,-0.233142,-1024,0.00602956,0.492,0.00602467,0.0122552,22.9758
33.9754,18.7694,19.4947,-6.28945,-4898.98,-148300,-0.696953,-1024,-0.0120687,-0.989,-0.0121204,0.0122029,22.988
33.9878,19.6427,19.4922,-6.29677,-4899.91,-148496,-0.279176,-1024,0.00396984,0.324,0.00395375,0.0122526,22.984
34.0002,20.0655,19.4988,-6.30412,-4902.56,-148692,-0.797606,-1024,-0.000882113,-0.072,-0.000882188,0.0122516,22.9849
34.0134,21.6448,19.5159,-6.31147,-4907.2,-148900,-1.31184,-1024,0.00472748,0.363,0.00444732,0.0130234,22.9804
34.0258,19.3899,19.5103,-6.31928,-4907.61,-149096,-0.124078,-1024,0.00415981,0.34,0.00442794,0.0122347,22.976
34.0382,28.2179,19.5852,-6.32662,-4923.24,-149292,-4.72154,-1024,0.0122438,1.004,0.0122837,0.0121951,22.9637
34.0506,19.3297,19.5772,-6.33394,-4923.12,-149490,0.035956,-1024,0.00551065,0.447,0.00545119,0.0123281,22.9583
34.063,19.742,19.5715,-6.34134,-4923.43,-149687,-0.0934935,-1024,0.00743743,0.607,0.00748314,0.0122528,22.9508
34.0754,23.4017,19.5795,-6.34869,-4926.36,-149884,-0.880552,-1024,0.0305569,2.492,0.0305339,0.012262,22.9203
34.0878,17.397,19.5576,-6.35605,-4923.59,-150081,0.833237,-1024,0.000134944,0.011,0.000134882,0.0122677,22.9201
34.1002,23.2007,19.5861,-6.36341,-4930.4,-150279,-2.04536,-1024,0.00801404,0.653,0.00801078,0.0122727,22.9121
34.1132,19.4375,19.5786,-6.37077,-4930.38,-150485,0.00551497,-1024,0.00631286,0.492,0.00603815,0.012831,22.9061
34.1263,22.676,19.6079,-6.37847,-4937.41,-150692,-2.0158,-1024,0.00172031,0.134,0.00171936,0.0128382,22.9044
34.1399,18.1251,19.6027,-6.38617,-4937.89,-150908,-0.132306,-1024,-0.0101927,-0.76,-0.009757,0.0134114,22.9141
34.1503,18.491,19.6051,-6.39422,-4939.88,-151073,-0.715474,-1024,-0.0104262,-1.019,-0.0136662,0.0102318,22.9278
34.1599,21.052,19.6222,-6.40036,-4944.28,-151225,-1.72244,-1024,-0.00241379,-0.256,-0.00261934,0.00942887,22.9304
34.1695,19.37,19.6176,-6.40602,-4944.49,-151377,-0.0820477,-1024,0.00204689,0.218,0.00205549,0.00938939,22.9283
34.179,20.8782,19.6257,-6.41165,-4947.09,-151529,-1.01375,-1024,0.0046428,0.492,0.00461958,0.00943658,22.9237
34.1885,20.5105,19.6221,-6.41731,-4947.5,-151681,-0.159877,-1024,0.0124278,1.324,0.012494,0.00938658,22.9112
34.198,21.58,19.6545,-6.42294,-4954.71,-151832,-2.82692,-1024,-0.0128704,-1.37,-0.0128596,0.00939445,22.9241
34.2074,22.3427,19.6793,-6.42858,-4960.5,-151984,-2.27684,-1024,0.00204371,0.218,0.00204799,0.00937481,22.922
34.2169,20.4067,19.69,-6.43421,-4963.59,-152136,-1.21301,-1024,-0.00340737,-0.363,-0.00340306,0.00938669,22.9254
34.2264,17.9342,19.6755,-6.43984,-4961.91,-152288,0.661376,-1024,-0.00310647,-0.332,-0.00311638,0.00935684,22.9286
34.2359,16.9497,19.6546,-6.44545,-4959.01,-152440,1.137,-1024,-0.00648408,-0.691,-0.00646558,0.00938361,22.935
34.2458,23.9019,19.6963,-6.45108,-4968,-152599,-3.35506,-1024,0.000868134,0.088,0.000825758,0.00986516,22.9342
34.257,13.9321,19.6357,-6.457,-4957.61,-152779,3.44196,-1024,0.00335777,0.302,0.00297928,0.0111184,22.9312
34.2683,20.291,19.6339,-6.46367,-4958.53,-152959,-0.305793,-1024,0.00845167,0.76,0.00845001,0.0111206,22.9228
34.2795,20.1646,19.6281,-6.47034,-4958.71,-153140,-0.0582592,-1024,0.0111824,1.004,0.0111651,0.0111378,22.9116
34.2908,14.5957,19.5693,-6.47703,-4948.79,-153319,3.29555,-1024,0.00859112,0.775,0.0086318,0.0110853,22.903
34.302,25.5801,19.6099,-6.48368,-4957.78,-153498,-2.97697,-1024,0.019733,1.775,0.0196764,0.0111172,22.8833
34.3132,18.9778,19.5939,-6.49035,-4956.02,-153678,0.583148,-1024,0.00972316,0.874,0.00971642,0.0111249,22.8736
34.3245,19.9619,19.5926,-6.49702,-4957.03,-153858,-0.337069,-1024,0.00504786,0.454,0.0050507,0.0111186,22.8685
34.3357,21.1357,19.6088,-6.50369,-4961.37,-154038,-1.43515,-1024,-0.000723409,-0.065,-0.000722712,0.0111294,22.8692
34.3474,17.8187,19.597,-6.51037,-4960.39,-154225,0.310974,-1024,-0.00638676,-0.553,-0.00615454,0.0115493,22.8754
34.3598,19.6575,19.607,-6.5173,-4963.61,-154424,-0.9664,-1024,-0.0100632,-0.821,-0.00948198,0.0122572,22.8849
34.3722,19.27,19.6062,-6.52466,-4964.87,-154622,-0.378565,-1024,-0.0026733,-0.218,-0.00267208,0.0122629,22.8876
34.3846,20.4307,19.6128,-6.53201,-4967.51,-154821,-0.793222,-1024,0.001728,0.141,0.00172906,0.0122553,22.8858
34.397,21.3485,19.6204,-6.53937,-4970.35,-155020,-0.853211,-1024,0.00986976,0.805,0.00986553,0.0122606,22.876
34.4094,18.2951,19.6234,-6.54672,-4972.32,-155219,-0.592022,-1024,-0.0164306,-1.34,-0.0164292,0.0122617,22.8924
34.4218,20.1185,19.6248,-6.55408,-4974,-155418,-0.503792,-1024,0.0035116,0.286,0.00350684,0.0122783,22.8889
34.4342,17.6016,19.603,-6.56145,-4971.24,-155617,0.828803,-1024,0.00164036,0.134,0.0016453,0.0122415,22.8872
34.4466,20.1023,19.6082,-6.56879,-4973.63,-155816,-0.717839,-1024,-0.000232849,-0.019,-0.000232588,0.0122552,22.8875
34.459,19.0798,19.5865,-6.57614,-4970.9,-156015,0.819579,-1024,0.0166282,1.355,0.0166058,0.0122717,22.8709
34.4718,23.5951,19.6248,-6.58351,-4979.57,-156220,-2.52465,-1024,0.00188539,0.149,0.00182849,0.0126536,22.869
34.4841,20.4604,19.6486,-6.5911,-4985.54,-156419,-1.79984,-1024,-0.0150553,-1.233,-0.0156019,0.0122103,22.8846
34.4965,17.3653,19.6244,-6.59843,-4982.33,-156618,0.961542,-1024,0.00136157,0.111,0.00135534,0.0122664,22.8833
34.5089,23.2854,19.6674,-6.60579,-4991.9,-156818,-2.872,-1024,-0.00641435,-0.523,-0.00641533,0.0122645,22.8897
34.5213,14.1212,19.606,-6.61314,-4981.64,-157018,3.08217,-1024,0.00594734,0.485,0.0059483,0.0122626,22.8837
34.5337,19.5152,19.5746,-6.6205,-4977.08,-157217,1.37099,-1024,0.0307281,2.508,0.0307545,0.012252,22.853
34.5461,19.6802,19.568,-6.62785,-4977.21,-157415,-0.0388753,-1024,0.00778832,0.637,0.00780455,0.0122266,22.8452
34.5585,19.4415,19.5703,-6.63519,-4979.04,-157615,-0.547136,-1024,-0.00362231,-0.294,-0.00359461,0.0123208,22.8488
34.5709,19.3247,19.5774,-6.64258,-4981.81,-157814,-0.834282,-1024,-0.00966035,-0.79,-0.00973342,0.0122283,22.8585
34.5834,18.3008,19.569,-6.64992,-4981.59,-158015,0.0642047,-1024,-0.00437769,-0.355,-0.00434104,0.0123315,22.8629
34.5959,19.7206,19.5702,-6.65732,-4983.22,-158215,-0.486627,-1024,0.00033343,0.027,0.000332951,0.0123493,22.8625
34.6082,20.7836,19.5725,-6.66473,-4985.08,-158414,-0.559675,-1024,0.00976781,0.798,0.00985472,0.0122404,22.8527
34.6206,22.2541,19.587,-6.67207,-4989.23,-158614,-1.24684,-1024,0.0124786,1.019,0.0124729,0.0122459,22.8402
34.633,17.9087,19.5706,-6.67942,-4987.51,-158813,0.514804,-1024,-0.000417086,-0.034,-0.00041636,0.0122672,22.8406
34.6454,20.2894,19.5801,-6.68678,-4990.71,-159013,-0.961204,-1024,-0.00229047,-0.187,-0.00229397,0.0122485,22.8429
34.6579,20.7237,19.597,-6.69413,-4995.32,-159214,-1.37744,-1024,-0.00560373,-0.454,-0.00556082,0.012343,22.8485
34.6702,16.4078,19.5663,-6.70153,-4990.89,-159413,1.33582,-1024,-0.00116126,-0.095,-0.00117259,0.0122238,22.8496
34.6826,18.9032,19.56,-6.70887,-4991.09,-159613,-0.0588631,-1024,-0.000330706,-0.027,-0.000330043,0.0122484,22.85
34.6951,18.1801,19.5414,-6.71622,-4988.95,-159813,0.638902,-1024,0.00482907,0.393,0.00481362,0.0122877,22.8452
34.7074,20.9802,19.5498,-6.72359,-4991.95,-160012,-0.902694,-1024,0.00601808,0.492,0.00604555,0.0122319,22.8391
34.7198,20.4475,19.5466,-6.73093,-4992.73,-160211,-0.233113,-1024,0.0123626,1.011,0.0123664,0.0122281,22.8267
34.7322,23.9294,19.5739,-6.73827,-4999.31,-160411,-1.98324,-1024,0.0166772,1.363,0.0166669,0.0122356,22.8101
34.7445,22.126,19.5881,-6.74561,-5003.4,-160610,-1.23541,-1024,0.0114104,0.935,0.0114403,0.0122036,22.7986
34.7569,20.8219,19.5968,-6.75293,-5006.45,-160810,-0.916198,-1024,0.00369415,0.302,0.00368549,0.0122323,22.7949
34.7692,22.7195,19.6301,-6.76027,-5014.17,-161010,-2.32849,-1024,-0.00210188,-0.172,-0.00210395,0.0122202,22.7971
34.7816,16.8751,19.6165,-6.7676,-5012.99,-161211,0.355411,-1024,-0.0141874,-1.156,-0.0141266,0.0122729,22.8112
34.794,19.0146,19.6159,-6.77497,-5014.27,-161411,-0.38668,-1024,-0.00548069,-0.447,-0.00548597,0.012261,22.8167
34.8067,19.9018,19.6172,-6.78232,-5015.9,-161616,-0.480797,-1024,0.00167598,0.134,0.00164298,0.0125073,22.815
34.8191,18.7837,19.6061,-6.78983,-5015.23,-161815,0.203022,-1024,0.0026551,0.218,0.0027266,0.0121794,22.8123
34.8315,21.0246,19.6066,-6.79713,-5016.7,-162016,-0.442287,-1024,0.0139669,1.141,0.0138967,0.0122409,22.7984
34.8438,20.5178,19.6163,-6.80448,-5019.94,-162216,-0.978523,-1024,-0.000610318,-0.05,-0.000612047,0.0122064,22.799
34.8562,20.7831,19.6273,-6.8118,-5023.42,-162416,-1.04659,-1024,0.000697775,0.057,0.000695762,0.0122417,22.7983
34.8689,19.4292,19.62,-6.81915,-5023.43,-162622,-0.00245118,-1024,0.00549977,0.439,0.00537409,0.012528,22.7929
